Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
12153,3,3,0.0,0.0,1.0,1.0,118.89549956641528,29.55917576464427
12154,3,3,0.0,0.0,1.0,1.0,118.90457383705906,29.55917576464427
12155,3,3,0.0,0.0,1.0,1.0,118.9087074237356,29.559264946665337
12156,3,3,0.0,0.0,1.0,1.0,119.1893409485342,29.559264946665344
12157,3,3,0.0,0.0,1.0,1.0,119.1927521608401,29.559354128686408
12158,3,3,0.0,0.0,1.0,1.0,119.07875970150984,29.559443310707476
12159,3,3,0.0,0.0,1.0,1.0,119.17290024295016,29.559532492728543
12160,3,3,0.0,0.0,1.0,1.0,118.90403428583156,29.559621674749614
12161,3,3,0.0,0.0,1.0,1.0,118.9559560584979,29.559621674749614
12162,3,3,0.0,0.0,1.0,1.0,119.00240205507065,29.559621674749614
12163,3,3,0.0,0.0,1.0,1.0,119.01722410697224,29.559621674749614
12164,3,3,0.0,0.0,1.0,1.0,119.02719465692776,29.559621674749614
12165,3,3,0.0,0.0,1.0,1.0,118.9983576504151,29.55962167474962
12166,3,3,0.0,0.0,1.0,1.0,119.5585455975574,29.55962167474962
12167,3,3,0.0,0.0,1.0,1.0,119.5594463359702,29.559715315871735
12168,3,3,0.0,0.0,1.0,1.0,119.0631260932164,29.559893679913877
12169,3,3,0.0,0.0,1.0,1.0,118.964223231851,29.55989367991388
12170,3,3,0.0,0.0,1.0,1.0,119.00769946712208,29.559982861934948
12171,3,3,0.0,0.0,1.0,1.0,119.19059841503127,29.560072043956016
12172,3,3,0.0,0.0,1.0,1.0,118.8952320203521,29.56025040799815
12173,3,3,0.0,0.0,1.0,1.0,119.03294243818564,29.56025040799815
12174,3,3,0.0,0.0,1.0,1.0,118.90475220110118,29.560344049120268
12175,3,3,0.0,0.0,1.0,1.0,119.00707073387356,29.560433231141335
12176,3,3,0.0,0.0,1.0,1.0,119.18053868305468,29.560433231141335
12177,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.88238535021708,29.560433231141342
12178,3,3,0.0,0.0,1.0,1.0,119.01812038628398,29.56043323114135
12179,3,3,0.0,0.0,1.0,1.0,118.88939059797208,29.560522413162406
12180,3,3,0.0,0.0,1.0,1.0,118.86864240077038,29.56061159518348
12181,3,3,0.0,0.0,1.0,1.0,118.93682205587754,29.560879141246687
12182,3,3,0.0,0.0,1.0,1.0,118.97051056433634,29.561061964389868
12183,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.80719598825388,29.561061964389875
12184,3,3,0.04,0.023333333333333334,0.9366666666666666,0.8966666666666666,119.17972712666298,29.56115114641094
12185,3,3,0.0,0.0,1.0,1.0,119.18511817983658,29.56115114641094
12186,3,3,0.0,0.0,1.0,1.0,118.93341084357168,29.561240328432017
12187,3,3,0.0,0.0,1.0,1.0,119.07372537642044,29.561240328432017
12188,3,3,0.0,0.0,1.0,1.0,118.953713130668,29.56132951045308
12189,3,3,0.0,0.0,1.0,1.0,118.86468717813597,29.561418692474152
12190,3,3,0.0,0.0,1.0,1.0,118.87376144877972,29.561418692474152
12191,3,3,0.0,0.0,1.0,1.0,118.9291880748741,29.561418692474152
12192,3,3,0.0,0.0,1.0,1.0,118.94966872601252,29.561418692474152
12193,3,3,0.0,0.0,1.0,1.0,118.96054001438088,29.561418692474152
12194,3,3,0.0,0.0,1.0,1.0,119.09861161939976,29.561418692474152
12195,3,3,0.0,0.0,1.0,1.0,119.1817961495518,29.561418692474152
12196,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.80818590868776,29.56150787449522
12197,3,3,0.0,0.0,1.0,1.0,119.07094289736312,29.561601515617348
12198,3,3,0.0,0.0,1.0,1.0,119.00554572131333,29.56169069763841
12199,3,3,0.0,0.0,1.0,1.0,119.03761557608964,29.56177987965949
12200,3,3,0.0,0.0,1.0,1.0,118.94355975756932,29.561869061680554
12201,3,3,0.0,0.0,1.0,1.0,119.09852243737866,29.561958243701618
12202,3,3,0.0,0.0,1.0,1.0,118.87223643621944,29.561958243701625
12203,3,3,0.0,0.0,1.0,1.0,118.8747513692136,29.5620474257227
12204,3,3,0.0,0.0,1.0,1.0,119.05854659643454,29.5620474257227
12205,3,3,0.0,0.0,1.0,1.0,118.87421181798612,29.562136607743753
12206,3,3,0.043333333333333335,0.006666666666666667,0.95,0.9066666666666666,118.95748553015925,29.562136607743753
12207,3,3,0.0,0.0,1.0,1.0,118.94257429623654,29.56223024886588
12208,3,3,0.0,0.0,1.0,1.0,119.06276936513214,29.56223024886588
12209,3,3,0.0,0.0,1.0,1.0,118.94131682973943,29.562319430886944
12210,3,3,0.0,0.0,1.0,1.0,118.94517841125172,29.562319430886944
12211,3,3,0.0,0.0,1.0,1.0,119.55046124734751,29.562319430886944
12212,3,3,0.0,0.0,1.0,1.0,119.0200065860296,29.562497794929087
12213,3,3,0.0,0.0,1.0,1.0,118.95937172990484,29.56258697695016
12214,3,3,0.0,0.0,1.0,1.0,118.9006230735257,29.562676158971225
12215,3,3,0.0,0.0,1.0,1.0,118.94463886002428,29.562676158971225
12216,3,3,0.0,0.0,1.0,1.0,119.00213004990636,29.562676158971225
12217,3,3,0.0,0.0,1.0,1.0,119.05657121466788,29.56276534099229
12218,3,3,0.0,0.0,1.0,1.0,118.87726630220772,29.56276534099229
12219,3,3,0.0,0.0,1.0,1.0,118.96179748087788,29.56276534099229
12220,3,3,0.023333333333333334,0.01,0.9666666666666667,0.9433333333333334,118.95748553015926,29.563037346156552
12221,3,3,0.22333333333333333,0.16,0.6166666666666667,0.39333333333333337,118.988837469666,29.563037346156552
12222,3,3,0.0,0.0,1.0,1.0,119.07453693281218,29.563126528177623
12223,3,3,0.0,0.0,1.0,1.0,119.09717132975948,29.56321571019869
12224,3,3,0.0,0.0,1.0,1.0,119.55432728796085,29.56321571019869
12225,3,3,0.0,0.0,1.0,1.0,118.9416735578237,29.56330489221976
12226,3,3,0.0,0.0,1.0,1.0,119.04102678839556,29.56330489221976
12227,3,3,0.0,0.0,1.0,1.0,119.03249652808027,29.56330489221976
12228,3,3,0.0,0.0,1.0,1.0,118.90035106836145,29.56339853334189
12229,3,3,0.0,0.0,1.0,1.0,118.93376757165596,29.56339853334189
12230,3,3,0.0,0.0,1.0,1.0,118.8912812568187,29.563487715362943
12231,3,3,0.0,0.0,1.0,1.0,118.86998904928852,29.563576897384024
12232,3,3,0.0,0.0,1.0,1.0,119.09870080142082,29.563576897384024
12233,3,3,0.0,0.0,1.0,1.0,119.0704925281567,29.563666079405092
12234,3,3,0.0,0.0,1.0,1.0,118.90125180677424,29.563755261426156
12235,3,3,0.0,0.0,1.0,1.0,118.93565377140158,29.56384444344723
12236,3,3,0.0,0.0,1.0,1.0,119.06078952426444,29.56384444344723
12237,3,3,0.0,0.0,1.0,1.0,118.8726823463248,29.56393362546829
12238,3,3,0.0,0.0,1.0,1.0,119.18916258449208,29.56402726659042
12239,3,3,0.0,0.0,1.0,1.0,119.0375263940686,29.56411644861148
12240,3,3,0.0,0.0,1.0,1.0,119.05558129423402,29.56411644861148
12241,3,3,0.0,0.0,1.0,1.0,119.563936650731,29.56411644861148
12242,3,3,0.0,0.0,1.0,1.0,118.96853518256968,29.56420563063255
12243,3,3,0.0,0.0,1.0,1.0,119.03186333573072,29.564205630632557
12244,3,3,0.0,0.0,1.0,1.0,118.94338139352718,29.564294812653618
12245,3,3,0.0,0.0,1.0,1.0,118.86289461951246,29.56429481265362
12246,3,3,0.0,0.0,1.0,1.0,119.013451707481,29.56429481265362
12247,3,3,0.0,0.0,1.0,1.0,118.88975178515742,29.564655999838955
12248,3,3,0.0,0.0,1.0,1.0,118.93601495858692,29.564655999838955
12249,3,3,0.0,0.01,0.99,0.98,118.9587429966563,29.564655999838955
12250,3,3,0.0,0.0,1.0,1.0,118.9679956313422,29.564655999838955
12251,3,3,0.0,0.0,1.0,1.0,119.06411601365028,29.564655999838955
12252,3,3,0.0,0.0,1.0,1.0,118.87295435148906,29.564745181860022
12253,3,3,0.0,0.0,1.0,1.0,118.90699958803216,29.564745181860022
12254,3,3,0.0,0.0,1.0,1.0,118.9295492620594,29.56483436388109
12255,3,3,0.0,0.0,1.0,1.0,119.10319111618163,29.56483436388109
12256,3,3,0.0,0.0,1.0,1.0,118.9438317627336,29.56501272792323
12257,3,3,0.0,0.0,1.0,1.0,118.87088532860024,29.565191091965367
12258,3,3,0.0,0.01,0.99,0.98,118.96251539614752,29.565191091965367
12259,3,3,0.0,0.0,1.0,1.0,119.02126405252667,29.565191091965367
12260,3,3,0.0,0.0,1.0,1.0,119.04524955709316,29.565284733087488
12261,3,3,0.0,0.0,1.0,1.0,118.93116345664072,29.565373915108555
12262,3,3,0.0,0.0,1.0,1.0,119.01326888433783,29.565373915108555
12263,3,3,0.0,0.0,1.0,1.0,118.87214725419838,29.565463097129623
12264,3,3,0.0,0.0,1.0,1.0,119.03491781995233,29.565552279150698
12265,3,3,0.0,0.0,1.0,1.0,119.06761640797724,29.565552279150698
12266,3,3,0.0,0.0,1.0,1.0,119.02719465692776,29.5655522791507
12267,3,3,0.0,0.0,1.0,1.0,118.92155409387055,29.565641461171772
12268,3,3,0.0,0.0,1.0,1.0,119.06896751559644,29.565641461171772
12269,3,3,0.0,0.0,1.0,1.0,118.90125180677424,29.565730643192833
12270,3,3,0.0,0.0,1.0,1.0,118.9922486819719,29.565730643192833
12271,3,3,0.0,0.0,1.0,1.0,118.99126322063913,29.56581982521391
12272,3,3,0.0,0.0,1.0,1.0,119.01300133827463,29.56581982521391
12273,3,3,0.0,0.0,1.0,1.0,119.01820956830508,29.56591346633602
12274,3,3,0.0,0.0,1.0,1.0,119.09313138420508,29.56591346633602
12275,3,3,0.0,0.0,1.0,1.0,119.18448944658805,29.56591346633602
12276,3,3,0.0,0.0,1.0,1.0,118.95479223312294,29.565913466336028
12277,3,3,0.0,0.0,1.0,1.0,118.9113115387508,29.566002648357095
12278,3,3,0.0,0.0,1.0,1.0,119.10418103661549,29.566002648357095
12279,3,3,0.0,0.0,1.0,1.0,118.87052860051598,29.56609183037816
12280,3,3,0.0,0.0,1.0,1.0,119.06375482646496,29.56609183037816
12281,3,3,0.0,0.0,1.0,1.0,118.93152464382608,29.566181012399227
12282,3,3,0.0,0.0,1.0,1.0,118.93880189674528,29.56618101239923
12283,3,3,0.0,0.0,1.0,1.0,119.07040334613563,29.56618101239923
12284,3,3,0.0,0.0,1.0,1.0,119.086121677349,29.566359376441365
12285,3,3,0.0,0.0,1.0,1.0,119.5567530389339,29.566359376441373
12286,3,3,0.0,0.0,1.0,1.0,118.87672675098028,29.566448558462433
12287,3,3,0.0,0.0,1.0,1.0,118.99323860240575,29.56654219958456
12288,3,3,0.0,0.0,1.0,1.0,119.06411601365028,29.566631381605628
12289,3,3,0.0,0.0,1.0,1.0,119.03060586923364,29.56689892766883
12290,3,3,0.0,0.0,1.0,1.0,119.0609723474076,29.566988109689905
12291,3,3,0.0,0.0,1.0,1.0,118.89631112280702,29.567077291710973
12292,3,3,0.0,0.0,1.0,1.0,119.09501758395068,29.5671709328331
12293,3,3,0.0,0.0,1.0,1.0,119.09905752950507,29.5671709328331
12294,3,3,0.0,0.0,1.0,1.0,118.915083938242,29.567438478896307
12295,3,3,0.0,0.0,1.0,1.0,118.90780668532278,29.567978030123772
12296,3,3,0.0,0.0,1.0,1.0,119.04183834478724,29.567978030123772
12297,3,3,0.0,0.0,1.0,1.0,119.03366035345525,29.56797803012378
12298,3,3,0.0,0.0,1.0,1.0,118.9272126931074,29.56815639416592
12299,3,3,0.0,0.0,1.0,1.0,119.18583609510618,29.56815639416592
12300,3,3,0.0,0.0,1.0,1.0,118.93493585613194,29.56824557618698
12301,3,3,0.0,0.0,1.0,1.0,118.86325134759676,29.5683392173091
12302,3,3,0.0,0.0,1.0,1.0,118.8734939027165,29.5683392173091
12303,3,3,0.0,0.0,1.0,1.0,118.9052025703076,29.5683392173091
12304,3,3,0.0,0.0,1.0,1.0,119.09546795315704,29.568428399330177
12305,3,3,0.043333333333333335,0.01,0.9466666666666667,0.9033333333333333,118.97356504855796,29.568517581351237
12306,3,3,0.0,0.0,1.0,1.0,119.03536818915872,29.568517581351237
12307,3,3,0.006666666666666667,0.016666666666666666,0.9766666666666667,0.96,119.56690195293156,29.568606763372305
12308,3,3,0.0,0.0,1.0,1.0,118.97024301827318,29.568606763372312
12309,3,3,0.0,0.0,1.0,1.0,118.97203557689664,29.568785127414444
12310,3,3,0.0,0.0,1.0,1.0,118.91616304069696,29.56896795055764
12311,3,3,0.0,0.0,1.0,1.0,119.0882798822589,29.56896795055764
12312,3,3,0.0,0.0,1.0,1.0,119.02099650646346,29.569057132578703
12313,3,3,0.0,0.0,1.0,1.0,119.02827375938271,29.569146314599777
12314,3,3,0.0,0.0,1.0,1.0,119.02144687566984,29.56923549662084
12315,3,3,0.0,0.0,1.0,1.0,119.0740865636058,29.56923549662084
12316,3,3,0.0,0.0,1.0,1.0,119.0593536937252,29.569324678641916
12317,3,3,0.0,0.0,1.0,1.0,118.90169771687955,29.569413860662983
12318,3,3,0.0,0.0,1.0,1.0,118.86208306312078,29.569503042684048
12319,3,3,0.0,0.0,1.0,1.0,118.97284713328835,29.569503042684048
12320,3,3,0.0,0.0,1.0,1.0,119.04920477972756,29.569503042684048
12321,3,3,0.0,0.0,1.0,1.0,119.0967254196541,29.569685865827235
12322,3,3,0.0,0.0,1.0,1.0,119.02467972393362,29.569864229869378
12323,3,3,0.0,0.0,1.0,1.0,119.56663440686836,29.56995341189044
12324,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.04426409576034,29.56995341189045
12325,3,3,0.0,0.0,1.0,1.0,119.08926980269275,29.570042593911516
12326,3,3,0.0,0.0,1.0,1.0,119.01246178704714,29.570131775932587
12327,3,3,0.0,0.0,1.0,1.0,118.89217753613048,29.570314599075775
12328,3,3,0.0,0.0,1.0,1.0,118.8796920531808,29.570403781096847
12329,3,3,0.0,0.0,1.0,1.0,119.01515508408345,29.570403781096847
12330,3,3,0.0,0.0,1.0,1.0,119.07390819956368,29.57076050918112
12331,3,3,0.0,0.0,1.0,1.0,119.07938843475831,29.57076050918112
12332,3,3,0.0,0.0,1.0,1.0,119.09510676597172,29.570943332324315
12333,3,3,0.0,0.0,1.0,1.0,118.9172421431519,29.57103251434538
12334,3,3,0.0,0.0,1.0,1.0,119.07040334613566,29.57103251434538
12335,3,3,0.0,0.0,1.0,1.0,119.03761557608964,29.571121696366458
12336,3,3,0.0,0.0,1.0,1.0,118.94463886002428,29.57121087838752
12337,3,3,0.0,0.03333333333333333,0.9666666666666667,0.9333333333333333,118.9983576504151,29.57121087838752
12338,3,3,0.0,0.0,1.0,1.0,119.05189807676383,29.57121087838752
12339,3,3,0.0,0.0,1.0,1.0,119.03806594529604,29.571300060408593
12340,3,3,0.0,0.0,1.0,1.0,119.07848769634558,29.571300060408593
12341,3,3,0.0,0.0,1.0,1.0,118.94814371345224,29.57148288355178
12342,3,3,0.0,0.0,1.0,1.0,118.95308439741947,29.57148288355178
12343,3,3,0.0,0.0,1.0,1.0,118.96071837842298,29.57148288355178
12344,3,3,0.01,0.27666666666666667,0.7133333333333334,0.4366666666666667,118.97464415101292,29.57148288355178
12345,3,3,0.0,0.0,1.0,1.0,118.9703322002942,29.57183961163605
12346,3,3,0.0,0.0,1.0,1.0,118.95685679691069,29.572017975678182
12347,3,3,0.0,0.0,1.0,1.0,119.01803120426293,29.572017975678182
12348,3,3,0.0,0.0,1.0,1.0,119.08782951305248,29.572017975678193
12349,3,3,0.0,0.0,1.0,1.0,119.09124518445944,29.572017975678193
12350,3,3,0.0,0.0,1.0,1.0,118.91526230228416,29.572289980842452
12351,3,3,0.0,0.0,1.0,1.0,119.07228954588128,29.57255752690566
12352,3,3,0.0,0.0,1.0,1.0,119.07822015028232,29.572651168027782
12353,3,3,0.0,0.0,1.0,1.0,119.11127546639152,29.572651168027793
12354,3,3,0.0,0.0,1.0,1.0,118.9509261925096,29.572740350048853
12355,3,3,0.0,0.0,1.0,1.0,118.9545202279587,29.57282953206991
12356,3,3,0.0,0.0,1.0,1.0,119.10956763068808,29.572829532069917
12357,3,3,0.0,0.0,1.0,1.0,118.97122847960594,29.572918714090992
12358,3,3,0.0,0.0,1.0,1.0,118.9260444086314,29.57309707813313
12359,3,3,0.0,0.0,1.0,1.0,118.96476278307848,29.57327990127633
12360,3,3,0.0,0.0,1.0,1.0,118.92514367021856,29.57363662936059
12361,3,3,0.0033333333333333335,0.02,0.9766666666666667,0.9566666666666667,119.09744333492374,29.57390863452486
12362,3,3,0.0,0.0,1.0,1.0,119.10983963585234,29.57390863452486
12363,3,3,0.0,0.0,1.0,1.0,119.07615112739352,29.573997816545923
12364,3,3,0.0,0.0,1.0,1.0,118.91697013798763,29.57426536260913
12365,3,3,0.0,0.0,1.0,1.0,118.94005936324236,29.57426536260913
12366,3,3,0.19,0.08,0.73,0.54,118.91050444146012,29.574354544630197
12367,3,3,0.0,0.0,1.0,1.0,118.91714850202978,29.574354544630197
12368,3,3,0.0,0.0,1.0,1.0,118.86864240077038,29.574443726651268
12369,3,3,0.0,0.0,1.0,1.0,118.88391482187842,29.574443726651268
12370,3,3,0.25333333333333335,0.03,0.7166666666666667,0.4633333333333333,118.91400483578708,29.574443726651268
12371,3,3,0.0,0.0,1.0,1.0,119.07866606038768,29.574443726651268
12372,3,3,0.02,0.006666666666666667,0.9733333333333334,0.9533333333333334,118.93251010515888,29.57471573181553
12373,3,3,0.0,0.0,1.0,1.0,119.07462611483326,29.57471573181553
12374,3,3,0.0,0.0,1.0,1.0,119.0854037620794,29.57471573181553
12375,3,3,0.0,0.0,1.0,1.0,119.09537431203496,29.57471573181553
12376,3,3,0.0,0.0,1.0,1.0,118.9578422582435,29.57480491383659
12377,3,3,0.0,0.0,1.0,1.0,119.10480976986403,29.57480491383659
12378,3,3,0.0,0.0,1.0,1.0,118.9542526818955,29.57498327787873
12379,3,3,0.0,0.0,1.0,1.0,119.12214675475984,29.57498327787873
12380,3,3,0.0,0.0,1.0,1.0,119.10893889743951,29.575072459899808
12381,3,3,0.17666666666666667,0.12,0.7033333333333334,0.5266666666666667,119.12331503923583,29.575072459899808
12382,3,3,0.0,0.0,1.0,1.0,118.96574824441127,29.575166101021924
12383,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,118.9761691635732,29.575166101021924
12384,3,3,0.14,0.006666666666666667,0.8533333333333334,0.7133333333333334,118.90600966759828,29.575255283042996
12385,3,3,0.0,0.0,1.0,1.0,118.94463886002428,29.575433647085127
12386,3,3,0.0,0.0,1.0,1.0,119.08055226013332,29.575612011127262
12387,3,3,0.0,0.0,1.0,1.0,118.92496530617645,29.575794834270457
12388,3,3,0.0,0.0,1.0,1.0,118.9663769776598,29.57588401629153
12389,3,3,0.0,0.0,1.0,1.0,119.06582384935376,29.5762407443758
12390,3,3,0.06,0.006666666666666667,0.9333333333333333,0.8733333333333333,118.9136481077028,29.57632992639688
12391,3,3,0.0,0.0,1.0,1.0,118.92074253747882,29.576423567519
12392,3,3,0.01,0.20333333333333334,0.7866666666666666,0.5833333333333333,118.91445520499347,29.57678029560327
12393,3,3,0.0,0.0,1.0,1.0,118.94392094475464,29.57678029560327
12394,3,3,0.023333333333333334,0.03666666666666667,0.94,0.9033333333333333,118.97661953277957,29.577141482788605
12395,3,3,0.0,0.0,1.0,1.0,119.07300746115084,29.577230664809672
12396,3,3,0.0,0.0,1.0,1.0,119.09160191254372,29.577409028851804
12397,3,3,0.0,0.0,1.0,1.0,119.12978073576332,29.577409028851804
12398,3,3,0.0,0.0,1.0,1.0,118.9815602167468,29.57740902885181
12399,3,3,0.0,0.0,1.0,1.0,119.128166541182,29.57749821087289
12400,3,3,0.0,0.0,1.0,1.0,119.08791869507355,29.577591851995
12401,3,3,0.0,0.0,1.0,1.0,118.93053472339224,29.577681034016074
12402,3,3,0.0,0.0,1.0,1.0,119.12259712396624,29.577681034016074
12403,3,3,0.0,0.0,1.0,1.0,119.06860632841112,29.577770216037138
12404,3,3,0.0,0.0,1.0,1.0,119.07534403010288,29.577859398058205
12405,3,3,0.0,0.0,1.0,1.0,118.92882688768876,29.57812694412142
12406,3,3,0.0,0.0,1.0,1.0,118.89334582060648,29.578309767264606
12407,3,3,0.0,0.03,0.97,0.94,119.04875441052114,29.57839894928568
12408,3,3,0.0,0.0,1.0,1.0,118.96664898282408,29.578488131306745
12409,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,119.10283438809736,29.578488131306745
12410,3,3,0.0,0.0,1.0,1.0,119.11226538682538,29.578488131306745
12411,3,3,0.0,0.0,1.0,1.0,119.56429783791636,29.578666495348884
12412,3,3,0.07,0.0033333333333333335,0.9266666666666666,0.8566666666666667,118.9765303507585,29.578755677369948
12413,3,3,0.0,0.0,1.0,1.0,119.13409268648203,29.57884931849207
12414,3,3,0.0,0.0,1.0,1.0,118.93035635935004,29.57902768253421
12415,3,3,0.0,0.0,1.0,1.0,119.12537960302356,29.57911686455528
12416,3,3,0.016666666666666666,0.0033333333333333335,0.98,0.9633333333333333,119.10633478242433,29.57920604657635
12417,3,3,0.0,0.0,1.0,1.0,118.95029745926108,29.579295228597417
12418,3,3,0.0,0.0,1.0,1.0,119.1314885714668,29.579295228597417
12419,3,3,0.0,0.0,1.0,1.0,119.19302416600436,29.579478051740605
12420,3,3,0.0,0.0,1.0,1.0,119.11504786588276,29.57947805174061
12421,3,3,0.0,0.0,1.0,1.0,119.19023722784594,29.57947805174061
12422,3,3,0.0,0.0,1.0,1.0,118.95497059716509,29.57965641578275
12423,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.0783093323034,29.57965641578275
12424,3,3,0.0,0.0,1.0,1.0,118.94131682973943,29.579745597803814
12425,3,3,0.0,0.0,1.0,1.0,119.12142883949022,29.579923961845953
12426,3,3,0.0,0.0,1.0,1.0,119.19544991697744,29.579923961845953
12427,3,3,0.0,0.0,1.0,1.0,119.10687433365176,29.58001314386702
12428,3,3,0.0,0.0,1.0,1.0,118.97536206628249,29.58010678498914
12429,3,3,0.0,0.0,1.0,1.0,119.104720587843,29.580195967010216
12430,3,3,0.0,0.0,1.0,1.0,119.11020082303769,29.580195967010216
12431,3,3,0.0,0.0,1.0,1.0,119.07085371534204,29.580374331052347
12432,3,3,0.0,0.0,1.0,1.0,118.96179748087792,29.580463513073425
12433,3,3,0.12666666666666668,0.016666666666666666,0.8566666666666667,0.73,119.09169109456478,29.580463513073425
12434,3,3,0.0,0.0,1.0,1.0,118.97419378180648,29.580641877115553
12435,3,3,0.0,0.0,1.0,1.0,118.97203557689666,29.580641877115568
12436,3,3,0.0,0.0,1.0,1.0,119.1123545688465,29.580641877115568
12437,3,3,0.10333333333333333,0.016666666666666666,0.88,0.7766666666666666,118.91796005842149,29.58073551823768
12438,3,3,0.0,0.0,1.0,1.0,119.08603249532798,29.58082470025875
12439,3,3,0.0,0.0,1.0,1.0,118.9867684467772,29.581003064300887
12440,3,3,0.0,0.0,1.0,1.0,119.09573549922028,29.581003064300887
12441,3,3,0.0,0.0,1.0,1.0,118.96539151632702,29.581092246321955
12442,3,3,0.0,0.0,1.0,1.0,119.56807023740758,29.58118142834302
12443,3,3,0.16666666666666666,0.10666666666666667,0.7266666666666667,0.56,118.90044025038252,29.581270610364093
12444,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,118.90080143756784,29.581270610364093
12445,3,3,0.0,0.0,1.0,1.0,118.9436489395904,29.581542615528353
12446,3,3,0.0,0.0,1.0,1.0,119.18709356160326,29.58181016159156
12447,3,3,0.006666666666666667,0.013333333333333334,0.98,0.9666666666666667,118.93206419505354,29.58208216675582
12448,3,3,0.0,0.0,1.0,1.0,118.95380231268908,29.582171348776892
12449,3,3,0.04666666666666667,0.02,0.9333333333333333,0.8866666666666667,118.98793673125324,29.58226053079796
12450,3,3,0.0,0.0,1.0,1.0,119.07040334613566,29.582349712819024
12451,3,3,0.0,0.0,1.0,1.0,119.11190419964008,29.5824388948401
12452,3,3,0.0,0.0,1.0,1.0,119.56672358888946,29.5824388948401
12453,3,3,0.0,0.0,1.0,1.0,118.98335723447131,29.58253253596222
12454,3,3,0.0,0.0,1.0,1.0,119.56770905022223,29.582621717983287
12455,3,3,0.0,0.0,1.0,1.0,118.97670871480064,29.58271090000435
12456,3,3,0.0,0.0,1.0,1.0,119.117656439999,29.582800082025425
12457,3,3,0.0,0.0,1.0,1.0,119.07228954588126,29.582978446067564
12458,3,3,0.0,0.0,1.0,1.0,119.12133965746916,29.58306762808863
12459,3,3,0.013333333333333334,0.0033333333333333335,0.9833333333333333,0.97,118.938529891581,29.58316126921077
12460,3,3,0.0,0.0,1.0,1.0,118.9036775577473,29.58351799729503
12461,3,3,0.0,0.0,1.0,1.0,119.11693406562834,29.583607179316097
12462,3,3,0.0,0.0,1.0,1.0,119.07004215895029,29.583696361337168
12463,3,3,0.0,0.0,1.0,1.0,118.95326276146164,29.583696361337175
12464,3,3,0.0,0.0,1.0,1.0,119.06285854715324,29.583696361337175
12465,3,3,0.0,0.0,1.0,1.0,118.9143660229724,29.583790002459292
12466,3,3,0.0,0.0,1.0,1.0,118.97482251505502,29.583790002459292
12467,3,3,0.0,0.0,1.0,1.0,119.13849381922174,29.583879184480356
12468,3,3,0.0,0.0,1.0,1.0,119.12609751829318,29.58396836650143
12469,3,3,0.0,0.0,1.0,1.0,118.91418765893027,29.58414673054356
12470,3,3,0.0,0.0,1.0,1.0,119.13957292167672,29.584235912564637
12471,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,118.93601495858692,29.5843250945857
12472,3,3,0.07666666666666666,0.03,0.8933333333333333,0.8166666666666667,119.10040863712426,29.5843250945857
12473,3,3,0.0,0.0,1.0,1.0,119.0972649708816,29.584418735707818
12474,3,3,0.0,0.0,1.0,1.0,119.12574079020892,29.584686281771024
12475,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.18502899781552,29.584775463792106
12476,3,3,0.0,0.0,1.0,1.0,118.91625222271804,29.584864645813163
12477,3,3,0.0,0.0,1.0,1.0,119.0598040629316,29.58495382783424
12478,3,3,0.0,0.0,1.0,1.0,118.91427684095132,29.58513665097743
12479,3,3,0.0,0.0,1.0,1.0,118.95892136069844,29.585493379061703
12480,3,3,0.0,0.0,1.0,1.0,118.95685679691069,29.585676202204898
12481,3,3,0.006666666666666667,0.0,0.9933333333333333,0.9866666666666666,119.18601445914834,29.58576538422596
12482,3,3,0.0,0.0,1.0,1.0,118.952544846192,29.58576538422597
12483,3,3,0.0,0.0,1.0,1.0,119.06384400848604,29.58576538422597
12484,3,3,0.0,0.0,1.0,1.0,118.98236731403748,29.585943748268107
12485,3,3,0.0,0.0,1.0,1.0,118.98425351378306,29.585943748268107
12486,3,3,0.0,0.0,1.0,1.0,118.95200529496454,29.58612211231025
12487,3,3,0.0,0.0,1.0,1.0,118.9942240637386,29.586215753432366
12488,3,3,0.0,0.0,1.0,1.0,118.96386204466566,29.586304935453427
12489,3,3,0.0,0.0,1.0,1.0,119.12529042100252,29.586304935453427
12490,3,3,0.0,0.0,1.0,1.0,118.9614362936926,29.5863941174745
12491,3,3,0.0,0.0,1.0,1.0,118.99045166424736,29.586483299495573
12492,3,3,0.0,0.0,1.0,1.0,119.13849381922174,29.586483299495573
12493,3,3,0.0,0.0,1.0,1.0,118.97437214584862,29.586661663537708
12494,3,3,0.0,0.0,1.0,1.0,119.1084038053131,29.58675084555878
12495,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,119.10247320091204,29.58702285072304
