Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
12283,3,3,0.0,0.0,1.0,1.0,116.31112312617908,28.5958458605557
12284,3,3,0.0,0.0,1.0,1.0,116.1414313690089,28.777844537118312
12285,3,3,0.0,0.0,1.0,1.0,116.38676127310194,28.731132142344094
12286,3,3,0.0,0.0,1.0,1.0,115.88190808342677,28.623603802834992
12287,3,3,0.0,0.02666666666666667,0.9733333333333334,0.9466666666666668,116.19012005740818,28.46244604086395
12288,3,3,0.023333333333333334,0.07333333333333333,0.9033333333333333,0.83,116.08483750610937,28.59683400736823
12289,3,3,0.0,0.0,1.0,1.0,116.37876626707327,28.471429193705145
12290,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,115.9919517057314,28.866777750246147
12291,3,3,0.0,0.0,1.0,1.0,116.25381061105224,28.9708924916756
12292,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.15436710910022,29.159898027454343
12293,3,3,0.01,0.16666666666666666,0.8233333333333334,0.6566666666666667,115.82747017720912,28.41510482539085
12294,3,3,0.043333333333333335,0.21,0.7466666666666667,0.5366666666666667,116.2487800454612,29.118036535214376
12295,3,3,0.0,0.0,1.0,1.0,116.32684364365116,28.429118543823115
12296,3,3,0.14,0.056666666666666664,0.8033333333333333,0.6633333333333333,115.7273978545582,28.380789181537484
12297,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.18014875775444,28.44358141989744
12298,3,3,0.07333333333333333,0.21,0.7166666666666667,0.5066666666666667,116.32998774714558,28.24442492140814
12299,3,3,0.0,0.06333333333333334,0.9366666666666666,0.8733333333333333,116.14978570115122,28.526406089093257
12300,3,3,0.0,0.0,1.0,1.0,116.32495718155452,28.58722203382815
12301,3,3,0.0,0.0,1.0,1.0,116.00425862512384,28.950590566254498
12302,3,3,0.013333333333333334,0.21,0.7766666666666666,0.5666666666666667,115.69990940686417,28.523890806297725
12303,3,3,0.0,0.0,1.0,1.0,116.14430597791808,28.504666859217565
12304,3,3,0.0,0.0,1.0,1.0,116.34606759073132,28.498737978342376
12305,3,3,0.0,0.0,1.0,1.0,116.13873642315654,28.23292648577141
12306,3,3,0.0,0.0,1.0,1.0,116.23009508755148,29.04410518733134
12307,3,3,0.0,0.09,0.91,0.8200000000000001,116.0978630777291,28.677592551410573
12308,3,3,0.0,0.0,1.0,1.0,116.2925279997978,28.579137196271073
12309,3,3,0.0,0.0,1.0,1.0,116.2909110322864,28.542665595735823
12310,3,3,0.0,0.0,1.0,1.0,116.35181680854969,28.5522775692759
12311,3,3,0.0,0.02,0.98,0.96,116.22236957610806,29.065844417207032
12312,3,3,0.0,0.0,1.0,1.0,116.28426349918392,28.487598868819298
12313,3,3,0.0,0.0,1.0,1.0,116.217339010517,28.95301601752162
12314,3,3,0.03333333333333333,0.02,0.9466666666666667,0.9133333333333333,116.21697968440336,29.117587377572317
12315,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.26575820433104,28.79940410393718
12316,3,3,0.0,0.0,1.0,1.0,116.00973834835698,29.113455127265365
12317,3,3,0.04,0.06,0.9,0.8400000000000001,116.07540519562612,28.324374981694778
12318,3,3,0.006666666666666667,0.18,0.8133333333333334,0.6333333333333333,116.16505706098124,29.193045861438357
12319,3,3,0.0,0.0,1.0,1.0,116.37858660401643,28.637078532096783
12320,3,3,0.01,0.02666666666666667,0.9633333333333334,0.9366666666666668,116.39107318646572,28.73274910985551
12321,3,3,0.056666666666666664,0.03666666666666667,0.9066666666666666,0.85,116.21751867357382,29.118395861328025
12322,3,3,0.02,0.05,0.93,0.88,116.1955997806413,29.143369026226544
12323,3,3,0.0,0.0,1.0,1.0,116.09768341467228,28.51903990376348
12324,3,3,0.0,0.0,1.0,1.0,116.42790411311462,28.525597605337552
12325,3,3,0.0,0.03333333333333333,0.9666666666666667,0.9333333333333333,116.16577571320852,28.53610789416175
12326,3,3,0.14666666666666667,0.22,0.6333333333333333,0.41333333333333333,115.99437715699854,29.03359489850714
12327,3,3,0.0,0.0,1.0,1.0,116.44254665224577,28.69627750932026
12328,3,3,0.0,0.0,1.0,1.0,116.02689617028366,28.327968242831258
12329,3,3,0.0,0.01,0.99,0.98,115.85145519529512,28.57159134788447
12330,3,3,0.01,0.016666666666666666,0.9733333333333334,0.9566666666666667,115.99177204267458,28.729605006361098
12331,3,3,0.0,0.0,1.0,1.0,116.27689731385412,28.57015404342988
12332,3,3,0.0,0.0,1.0,1.0,116.34022854138456,28.475291949426857
12333,3,3,0.0,0.0,1.0,1.0,116.33897089998678,28.48140049335887
12334,3,3,0.0,0.03666666666666667,0.9633333333333334,0.9266666666666667,116.12831596586076,29.108963550844766
12335,3,3,0.0,0.0,1.0,1.0,115.9782973134128,28.690887617615545
12336,3,3,0.0,0.01,0.99,0.98,116.26252426930822,28.977719687834902
12337,3,3,0.03666666666666667,0.03333333333333333,0.93,0.8933333333333334,116.07818997300689,28.811082202630736
12338,3,3,0.0,0.0,1.0,1.0,116.32163341500328,28.546887677571185
12339,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.24410880598376,28.97780951936332
12340,3,3,0.0,0.0,1.0,1.0,116.1805979153965,28.60860193759019
12341,3,3,0.0,0.0,1.0,1.0,116.23135272894926,28.847104645523928
12342,3,3,0.0,0.01,0.99,0.98,116.11475140507056,28.728976185662212
12343,3,3,0.0,0.0,1.0,1.0,116.16730284919154,28.18558527029831
12344,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.16595537626536,28.48454459685329
12345,3,3,0.0,0.0,1.0,1.0,116.41218359564252,28.53601806263334
12346,3,3,0.0,0.0,1.0,1.0,116.16047565303224,28.490832803842125
12347,3,3,0.0,0.02,0.98,0.96,116.2076372054485,29.116599230759785
12348,3,3,0.0,0.03,0.97,0.94,115.9722786010092,28.93433105961193
12349,3,3,0.0,0.03,0.97,0.94,116.26108696485362,28.97188063848813
12350,3,3,0.0,0.0,1.0,1.0,116.22722047864232,28.410433585913427
12351,3,3,0.0,0.0,1.0,1.0,116.33097589395813,28.494515896507018
12352,3,3,0.0,0.0,1.0,1.0,116.24761223559184,28.416362466788616
12353,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.24824105629072,28.976731541022374
12354,3,3,0.0,0.12666666666666668,0.8733333333333333,0.7466666666666666,116.0603134988529,29.018593033262345
12355,3,3,0.0,0.0,1.0,1.0,116.42988040673968,28.60806294841972
12356,3,3,0.0,0.01,0.99,0.98,116.06956614627934,28.709303080939993
12357,3,3,0.0,0.0,1.0,1.0,116.45090098438808,28.70606914591716
12358,3,3,0.0,0.0,1.0,1.0,116.1526603100604,28.482029314057755
12359,3,3,0.0,0.0,1.0,1.0,116.08079508733084,28.729605006361098
12360,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,116.39529526830108,28.72107101116196
12361,3,3,0.0,0.0,1.0,1.0,116.02357240373242,28.384112948088728
12362,3,3,0.0,0.0,1.0,1.0,115.70826373900648,28.406660661720124
12363,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,116.0971444255018,28.309912105620455
12364,3,3,0.14,0.19666666666666666,0.6633333333333333,0.4666666666666667,116.10325296943384,28.52802305660467
12365,3,3,0.006666666666666667,0.023333333333333334,0.97,0.9466666666666667,115.7025145211881,28.686485872723356
12366,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.01162481045364,29.062700313712615
12367,3,3,0.01,0.056666666666666664,0.9333333333333333,0.8766666666666667,116.17197408866896,29.1324994112887
12368,3,3,0.0,0.0,1.0,1.0,116.37867643554486,28.481849651000932
12369,3,3,0.0,0.0,1.0,1.0,116.14466530403172,28.494066738864955
12370,3,3,0.0,0.0,1.0,1.0,116.14277884193508,28.477537737637157
12371,3,3,0.0,0.0,1.0,1.0,116.03282505115884,28.65252955498364
12372,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,115.64062059811226,28.85375217862641
12373,3,3,0.0,0.0,1.0,1.0,116.38963588201112,28.54302492184947
12374,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.15176199477628,28.469273237023256
12375,3,3,0.0,0.0,1.0,1.0,115.81426494253256,28.415464151504494
12376,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.32387920321358,28.418159097356856
12377,3,3,0.0,0.0,1.0,1.0,115.59866927434388,28.61983087864169
12378,3,3,0.0,0.0,1.0,1.0,116.00273148914084,28.57653208194713
12379,3,3,0.0,0.0,1.0,1.0,116.20036085164712,28.558835270849972
12380,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.05276765046632,28.55317588456002
12381,3,3,0.0,0.0,1.0,1.0,116.38442565336322,28.53673671486063
12382,3,3,0.0,0.0,1.0,1.0,115.92996795112715,28.70508099910463
12383,3,3,0.0,0.0,1.0,1.0,116.32235206723055,28.55560133582714
12384,3,3,0.01,0.05333333333333334,0.9366666666666666,0.8833333333333333,116.26378191070596,29.13717065076612
12385,3,3,0.0,0.0,1.0,1.0,116.25821235594444,28.51634495791112
12386,3,3,0.04666666666666667,0.2733333333333333,0.68,0.40666666666666673,116.23135272894926,29.14543515138002
12387,3,3,0.0,0.06666666666666667,0.9333333333333333,0.8666666666666667,116.07064412462027,28.600696763089942
12388,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.40616488323892,28.498737978342376
12389,3,3,0.0,0.01,0.99,0.98,116.2580326928876,28.973856932113193
12390,3,3,0.0,0.04666666666666667,0.9533333333333334,0.9066666666666667,116.2910008638148,28.69448087875202
12391,3,3,0.0,0.0,1.0,1.0,116.4306888904954,28.525238279223903
12392,3,3,0.0,0.0,1.0,1.0,116.15939767469128,28.214331359390137
12393,3,3,0.0,0.06333333333333334,0.9366666666666666,0.8733333333333333,116.0654338959724,28.850787738188817
12394,3,3,0.0,0.0,1.0,1.0,116.38289851738024,28.632047966505713
12395,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.25381061105224,28.621537677681516
12396,3,3,0.0,0.0,1.0,1.0,115.6732294429258,28.67696373071169
12397,3,3,0.0,0.0,1.0,1.0,115.65831740920942,28.388514692980912
12398,3,3,0.0,0.02,0.98,0.96,116.16990796351548,28.472058014404027
12399,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.52043058737893,28.527034909792143
12400,3,3,0.0,0.0,1.0,1.0,116.1317295639404,28.85869291268907
12401,3,3,0.0,0.10666666666666667,0.8933333333333333,0.7866666666666666,116.03560982853962,28.69223509054172
12402,3,3,0.0,0.0,1.0,1.0,116.18490982876028,29.183254224841452
12403,3,3,0.0,0.0,1.0,1.0,116.04216753011367,28.65953641419977
12404,3,3,0.0,0.0,1.0,1.0,116.299984016656,28.621088520039457
12405,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.14502463014536,29.1588200491134
12406,3,3,0.0,0.0,1.0,1.0,116.13792793940084,28.508080457297226
12407,3,3,0.11,0.03666666666666667,0.8533333333333334,0.7433333333333334,116.17574701286226,29.02443208260912
12408,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,116.21221861339752,28.94600915830549
12409,3,3,0.0,0.0,1.0,1.0,116.26297342695028,28.51221270760417
12410,3,3,0.0,0.0,1.0,1.0,116.45691969679169,28.50385837546186
12411,3,3,0.0,0.0,1.0,1.0,116.095437626462,28.719543875178957
12412,3,3,0.0,0.0,1.0,1.0,116.17619617050433,28.459661263483177
12413,3,3,0.0,0.0,1.0,1.0,116.17880128482828,28.446276365749796
12414,3,3,0.006666666666666667,0.013333333333333334,0.98,0.9666666666666667,116.2490495400464,29.14444700456749
12415,3,3,0.0,0.0,1.0,1.0,116.02959111613602,28.366056810877925
12416,3,3,0.0,0.0,1.0,1.0,116.31543503954283,28.56224886892963
12417,3,3,0.016666666666666666,0.32666666666666666,0.6566666666666666,0.32999999999999996,115.6401714404702,28.85375217862641
12418,3,3,0.0,0.0,1.0,1.0,116.2053914172382,28.18181234610501
12419,3,3,0.0,0.05,0.95,0.8999999999999999,116.08537649527985,28.454540866363697
12420,3,3,0.0,0.0,1.0,1.0,116.20862535226104,29.082283586906417
12421,3,3,0.0,0.02,0.98,0.96,116.04414382373876,29.027935512217187
12422,3,3,0.0,0.0,1.0,1.0,116.3044755930766,28.48930566785912
12423,3,3,0.1,0.03333333333333333,0.8666666666666667,0.7666666666666667,116.3151655449576,28.742540746452416
12424,3,3,0.0,0.02,0.98,0.96,115.96617005707718,28.9047764867644
12425,3,3,0.0,0.0,1.0,1.0,116.13640080341784,28.538623176957284
12426,3,3,0.0,0.0,1.0,1.0,116.35361343911794,28.651900734284755
12427,3,3,0.0033333333333333335,0.05333333333333334,0.9433333333333334,0.89,115.97623118825932,28.552816558446377
12428,3,3,0.0,0.0,1.0,1.0,115.84929923861324,28.657470289046294
12429,3,3,0.0,0.0,1.0,1.0,116.3691542935332,28.40091144390176
12430,3,3,0.08333333333333333,0.10333333333333333,0.8133333333333334,0.71,116.02096728940847,28.595935692084108
12431,3,3,0.0,0.0,1.0,1.0,115.86322312551708,28.657470289046294
12432,3,3,0.03333333333333333,0.07,0.8966666666666666,0.8266666666666667,116.37867643554486,28.631958134977303
12433,3,3,0.0,0.03666666666666667,0.9633333333333334,0.9266666666666667,116.0302199368349,29.103034669969578
12434,3,3,0.0,0.0,1.0,1.0,115.54602799869448,28.839738460194148
12435,3,3,0.0,0.0,1.0,1.0,116.12822613433234,28.47098003606308
12436,3,3,0.0,0.0,1.0,1.0,116.1399940645543,28.496671853188904
12437,3,3,0.006666666666666667,0.08666666666666667,0.9066666666666666,0.82,116.14331783110556,28.337220890257687
12438,3,3,0.0,0.0,1.0,1.0,116.2893838963034,28.58452708797579
12439,3,3,0.0,0.06333333333333334,0.9366666666666666,0.8733333333333333,116.16200278901523,29.178223659250385
12440,3,3,0.0,0.0,1.0,1.0,115.97578203061724,28.9257970644128
12441,3,3,0.0,0.056666666666666664,0.9433333333333334,0.8866666666666667,116.16442824028236,29.18729664361999
12442,3,3,0.0033333333333333335,0.013333333333333334,0.9833333333333333,0.97,116.2857906351669,29.109772034600475
12443,3,3,0.0,0.0,1.0,1.0,116.31462655578714,28.506553321314215
12444,3,3,0.0,0.0,1.0,1.0,116.16793166989042,28.677323056825337
12445,3,3,0.09333333333333334,0.03333333333333333,0.8733333333333333,0.7799999999999999,116.24177318624506,29.103214333026404
12446,3,3,0.0033333333333333335,0.12,0.8766666666666667,0.7566666666666667,116.31300958827572,28.687833345649537
12447,3,3,0.0,0.0,1.0,1.0,115.8068987572028,28.84108593312033
12448,3,3,0.0,0.0,1.0,1.0,116.3375335955322,28.427232081726466
12449,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.1488873858671,28.502600734064092
12450,3,3,0.0,0.04666666666666667,0.9533333333333334,0.9066666666666667,116.11861416079226,29.0378169803425
12451,3,3,0.0,0.0,1.0,1.0,116.34031837291296,28.508709277996104
12452,3,3,0.0,0.0,1.0,1.0,116.33411999745252,28.541497785866465
12453,3,3,0.0,0.04,0.96,0.9199999999999999,116.35145748243605,28.64794814703463
12454,3,3,0.0,0.0,1.0,1.0,116.03605898618169,28.47663942235304
12455,3,3,0.05333333333333334,0.07666666666666666,0.87,0.7933333333333333,116.30546373988912,29.10069905023087
12456,3,3,0.0,0.0,1.0,1.0,115.67933798685782,28.933163249742577
12457,3,3,0.0,0.0,1.0,1.0,116.34948118881098,28.48193948252934
12458,3,3,0.0,0.03,0.97,0.94,116.33582679649236,28.763381661043987
12459,3,3,0.0,0.023333333333333334,0.9766666666666667,0.9533333333333334,116.27123792756416,28.886900012610425
12460,3,3,0.25,0.006666666666666667,0.7433333333333333,0.4933333333333333,116.14421614638968,28.749547605668543
12461,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,115.9948263146406,28.531795980797977
12462,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.23719177829604,29.066383406377504
12463,3,3,0.0,0.0,1.0,1.0,116.37472384829474,28.663758496035133
12464,3,3,0.03666666666666667,0.05,0.9133333333333333,0.8633333333333333,116.09723425703022,28.610937557328903
12465,3,3,0.0,0.03,0.97,0.94,115.81345645877686,28.40504369420871
12466,3,3,0.0,0.023333333333333334,0.9766666666666667,0.9533333333333334,116.39161217563618,28.552906389974783
12467,3,3,0.0,0.0,1.0,1.0,116.50515922754887,28.46253587239236
12468,3,3,0.0,0.0,1.0,1.0,116.16146379984475,28.490293814671652
12469,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.1963184328686,28.60932058981749
12470,3,3,0.0,0.04,0.96,0.9199999999999999,116.2187763149716,29.095309158526153
12471,3,3,0.0,0.0,1.0,1.0,116.44263648377418,28.5319756438548
12472,3,3,0.0,0.0,1.0,1.0,116.41928028638706,28.5274840674342
12473,3,3,0.0,0.0,1.0,1.0,116.30169081569582,28.507721131183573
12474,3,3,0.0033333333333333335,0.056666666666666664,0.94,0.8833333333333333,115.84355002079486,28.371177207997405
12475,3,3,0.0,0.0,1.0,1.0,115.72470290870584,28.37593827900324
12476,3,3,0.0,0.056666666666666664,0.9433333333333334,0.8866666666666667,115.90283882954677,28.317907111649117
12477,3,3,0.01,0.05333333333333334,0.9366666666666666,0.8833333333333333,116.11043949170676,28.450408616056748
12478,3,3,0.03,0.12666666666666668,0.8433333333333334,0.7166666666666667,116.26072763873997,29.137619808408186
12479,3,3,0.3,0.02666666666666667,0.6733333333333333,0.37333333333333335,116.18553864945916,28.432621973431186
12480,3,3,0.3233333333333333,0.06333333333333334,0.6133333333333333,0.29,115.84390934690852,28.577430397231247
12481,3,3,0.056666666666666664,0.26,0.6833333333333333,0.42333333333333334,116.23171205506291,29.14193172177195
12482,3,3,0.0,0.0,1.0,1.0,115.81534292087352,28.50170241877997
12483,3,3,0.03333333333333333,0.016666666666666666,0.95,0.9166666666666666,116.12526169389474,29.110760181413006
12484,3,3,0.0,0.0,1.0,1.0,116.2940551357808,28.593959398459045
12485,3,3,0.0,0.0,1.0,1.0,116.3150757134292,28.470530878421023
12486,3,3,0.0,0.0,1.0,1.0,116.23359851715956,28.971431480846068
12487,3,3,0.0,0.02,0.98,0.96,116.4239515258645,28.71891505448007
12488,3,3,0.0,0.0,1.0,1.0,115.96608022554877,28.914478291832893
12489,3,3,0.0,0.06,0.94,0.8799999999999999,116.32172324653168,28.25637251468693
12490,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.13658046647464,28.48050217807475
12491,3,3,0.19666666666666666,0.02666666666666667,0.7766666666666666,0.58,115.80007156104348,28.513200854416706
12492,3,3,0.0,0.0,1.0,1.0,116.38011373999946,28.532694296082095
12493,3,3,0.0,0.15333333333333332,0.8466666666666667,0.6933333333333334,116.17808263260098,28.55640981958285
12494,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,115.92862047820098,28.71343533124694
12495,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,116.1241837155538,28.458313790557
12496,3,3,0.0033333333333333335,0.10333333333333333,0.8933333333333333,0.79,116.30312812015042,28.676245078484396
12497,3,3,0.0,0.0,1.0,1.0,116.19667775898225,28.59647468125458
12498,3,3,0.0,0.11333333333333333,0.8866666666666667,0.7733333333333334,115.7963884683786,28.353570228428666
12499,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.18697595391376,28.46199688322189
12500,3,3,0.0,0.0,1.0,1.0,116.02330290914718,28.590276305794156
12501,3,3,0.0,0.0,1.0,1.0,116.34759472671432,28.45193575203975
12502,3,3,0.0,0.03333333333333333,0.9666666666666667,0.9333333333333333,116.08160357108656,28.823478953551582
12503,3,3,0.0,0.0,1.0,1.0,115.83016512306148,28.44861198548851
12504,3,3,0.0,0.0,1.0,1.0,116.33501831273664,28.71927438059372
12505,3,3,0.0,0.0,1.0,1.0,116.18562848098756,28.427860902425348
12506,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,115.64636981593064,28.880162647979525
12507,3,3,0.0,0.0,1.0,1.0,116.29710940774682,28.58398809880532
12508,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,116.02905212696557,28.64139044546056
12509,3,3,0.0033333333333333335,0.02666666666666667,0.97,0.9433333333333334,115.81660056227128,28.588659338282746
12510,3,3,0.0,0.0,1.0,1.0,116.33510814426506,28.585694897845148
12511,3,3,0.0,0.0,1.0,1.0,116.05115068295488,28.59368990387381
12512,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.52492216379952,28.50817028882563
12513,3,3,0.006666666666666667,0.07333333333333333,0.92,0.8466666666666667,116.1655062186233,28.540419807525524
12514,3,3,0.0,0.0,1.0,1.0,115.98449568887322,28.70777594495699
12515,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.08555615833669,29.0813852716223
12516,3,3,0.016666666666666666,0.02,0.9633333333333334,0.9433333333333334,116.12445321013904,28.234992610924884
12517,3,3,0.0033333333333333335,0.043333333333333335,0.9533333333333334,0.91,116.31426722967348,29.09018876140667
12518,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.28857541254769,28.947266799703257
12519,3,3,0.0,0.01,0.99,0.98,116.31929779526456,28.719454043650543
12520,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.36196777126024,28.707057292729697
12521,3,3,0.016666666666666666,0.17,0.8133333333333334,0.6433333333333333,116.3240588662704,28.786288700789036
12522,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,116.29980435359916,28.76769357440776
12523,3,3,0.0,0.0,1.0,1.0,116.08861043030268,28.724035451599555
12524,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,116.23431716938686,29.06072402008755
12525,3,3,0.0033333333333333335,0.016666666666666666,0.98,0.9633333333333333,116.33807258470266,28.72807787037809
12526,3,3,0.02,0.3433333333333333,0.6366666666666667,0.2933333333333334,116.52779677270873,28.403875884339357
12527,3,3,0.0033333333333333335,0.08666666666666667,0.91,0.8233333333333334,116.3165130178838,28.70319453700798
12528,3,3,0.013333333333333334,0.06,0.9266666666666666,0.8666666666666667,116.33313185064,29.068808857644623
12529,3,3,0.006666666666666667,0.13666666666666666,0.8566666666666667,0.72,116.13352619450863,29.065485091093382
12530,3,3,0.006666666666666667,0.016666666666666666,0.9766666666666667,0.96,115.8069885887312,28.512392370660994
12531,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,115.83914827590267,28.70813527107064
12532,3,3,0.0,0.0,1.0,1.0,116.43248552106364,28.516434789439533
12533,3,3,0.0,0.0,1.0,1.0,116.1752080236918,28.477178411523507
12534,3,3,0.0,0.03333333333333333,0.9666666666666667,0.9333333333333333,116.04468281290924,28.858423418103833
12535,3,3,0.0,0.0,1.0,1.0,116.29369580966716,28.50709231048469
12536,3,3,0.0,0.0,1.0,1.0,116.34759472671432,28.549582623423543
12537,3,3,0.0,0.0,1.0,1.0,116.18832342683994,29.18262540414257
12538,3,3,0.0,0.0,1.0,1.0,115.81237848043592,28.57617275583348
12539,3,3,0.0,0.0,1.0,1.0,116.3150757134292,28.60276288824342
12540,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.0384844374488,28.99164357473876
12541,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.277526134553,28.292574620636948
12542,3,3,0.06333333333333334,0.023333333333333334,0.9133333333333333,0.85,116.02653684417,28.945021011492955
12543,3,3,0.0,0.07,0.93,0.8600000000000001,116.33861157387314,28.730413490116803
12544,3,3,0.21,0.016666666666666666,0.7733333333333333,0.5633333333333334,116.04252685622734,28.30155777347814
12545,3,3,0.01,0.11333333333333333,0.8766666666666667,0.7633333333333334,116.44605008185384,28.296976365529133
12546,3,3,0.0,0.03,0.97,0.94,116.20503209112456,29.12612137277145
12547,3,3,0.0,0.0,1.0,1.0,115.98934659140748,29.09018876140667
12548,3,3,0.0,0.0,1.0,1.0,115.84139406411298,28.644983706597035
12549,3,3,0.0,0.0,1.0,1.0,116.4450619350413,28.595127208328403
12550,3,3,0.0,0.16,0.84,0.6799999999999999,116.17835212718622,29.0746479069914
12551,3,3,0.0,0.0,1.0,1.0,116.01171464198204,28.58524574020309
12552,3,3,0.0,0.0,1.0,1.0,116.12741765057665,28.784492070220796
12553,3,3,0.0,0.0,1.0,1.0,116.52222721794716,28.527663730491025
12554,3,3,0.0,0.0,1.0,1.0,116.44155850543324,28.69484020486567
12555,3,3,0.0,0.0,1.0,1.0,115.61968985199228,28.401540264600644
12556,3,3,0.0,0.09666666666666666,0.9033333333333333,0.8066666666666666,116.51315423357757,28.54185711198011
12557,3,3,0.0,0.0,1.0,1.0,115.82558371511249,28.44510855588044
12558,3,3,0.0,0.0,1.0,1.0,116.16667402849266,28.48831752104659
12559,3,3,0.0,0.0,1.0,1.0,116.04459298138082,28.651451576642696
12560,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,115.82540405205565,28.437922033607485
12561,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.00192300538514,28.590725463436215
12562,3,3,0.0,0.0,1.0,1.0,116.42691596630208,28.51122456079164
12563,3,3,0.04,0.016666666666666666,0.9433333333333334,0.9033333333333333,115.9151457489392,28.724933766883673
12564,3,3,0.0,0.19,0.81,0.6200000000000001,116.4053563994832,29.00583695622785
12565,3,3,0.0,0.0,1.0,1.0,115.83977709660157,28.357343152621965
12566,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.0655237275008,28.7288863541338
12567,3,3,0.16666666666666666,0.15,0.6833333333333333,0.5166666666666667,116.0106366636411,28.328866558115376
12568,3,3,0.0,0.01,0.99,0.98,116.16281127277094,29.1693303379376
12569,3,3,0.0,0.0,1.0,1.0,116.35541006968616,28.461457894051417
12570,3,3,0.0,0.0,1.0,1.0,115.83600417240828,28.64112095087532
12571,3,3,0.03666666666666667,0.12666666666666668,0.8366666666666667,0.71,116.19227601409008,28.837223177398613
12572,3,3,0.0,0.0,1.0,1.0,116.13352619450863,28.46756643798343
12573,3,3,0.08666666666666667,0.1,0.8133333333333334,0.7133333333333334,115.96715820388972,28.54715717215642
12574,3,3,0.0,0.13,0.87,0.74,116.05133034601172,28.68199429630276
12575,3,3,0.0,0.0,1.0,1.0,115.55725693974595,28.460829073352535
12576,3,3,0.0,0.03,0.97,0.94,115.65328684361836,28.576262587361892
12577,3,3,0.0,0.0,1.0,1.0,116.17709448578844,28.56413533102628
12578,3,3,0.01,0.18,0.81,0.6300000000000001,116.1812267360954,29.132140085175052
12579,3,3,0.0,0.0,1.0,1.0,116.38433582183482,28.669238219268266
12580,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.1541874460434,28.55173858010543
12581,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.13568215119054,29.144357173039076
12582,3,3,0.0,0.0,1.0,1.0,116.34193534042436,28.504038038518683
12583,3,3,0.06,0.13,0.81,0.68,115.80743774637328,28.41052341744184
12584,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,116.39888852943756,28.711728532207115
12585,3,3,0.0,0.0,1.0,1.0,116.2309035713072,28.973497605999544
12586,3,3,0.0,0.0,1.0,1.0,115.59408786639489,28.831294296523424
12587,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,116.02240459386306,28.430555848277702
12588,3,3,0.006666666666666667,0.09,0.9033333333333333,0.8133333333333334,116.16415874569712,28.891661083616256
12589,3,3,0.0,0.0,1.0,1.0,116.214284738551,28.571052358714
