Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
13349,3,3,0.0,0.0,1.0,1.0,112.94208148461722,28.303893393216853
13350,3,3,0.0,0.02666666666666667,0.9733333333333334,0.9466666666666668,113.09461541986072,28.17399700313317
13351,3,3,0.0,0.0,1.0,1.0,113.08455428867858,28.28305247862528
13352,3,3,0.26,0.05,0.69,0.42999999999999994,112.58787576808888,28.185675101826725
13353,3,3,0.0,0.0,1.0,1.0,113.42232083550752,28.01310873574736
13354,3,3,0.0,0.0,1.0,1.0,113.4110020629276,28.31206806230234
13355,3,3,0.0,0.0,1.0,1.0,113.49319791142456,28.212894054935543
13356,3,3,0.0,0.0,1.0,1.0,112.96202408392467,28.246131720447966
13357,3,3,0.0,0.0,1.0,1.0,112.08104628478866,28.151269626444947
13358,3,3,0.0,0.0,1.0,1.0,112.69522444454118,28.42193202155016
13359,3,3,0.0,0.0,1.0,1.0,112.808142675755,28.320422394444652
13360,3,3,0.0,0.0,1.0,1.0,113.4048036874672,28.528562045775143
13361,3,3,0.0,0.01,0.99,0.98,112.75837600901478,28.422111684606985
13362,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.86051445681916,28.074822995766375
13363,3,3,0.0,0.0,1.0,1.0,112.8749773328935,28.35258208161613
13364,3,3,0.18666666666666668,0.04666666666666667,0.7666666666666667,0.5800000000000001,112.81550886108478,28.423459157533163
13365,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,112.73133671896278,28.493617581222896
13366,3,3,0.0,0.0,1.0,1.0,112.94297979990134,28.105186052369618
13367,3,3,0.0,0.0,1.0,1.0,113.97199995786023,28.212444897293487
13368,3,3,0.0,0.0,1.0,1.0,112.7637659007195,28.489844657029593
13369,3,3,0.0,0.0,1.0,1.0,112.99094983607333,27.977625282024643
13370,3,3,0.0,0.0,1.0,1.0,112.53586331313838,28.205977027247823
13371,3,3,0.0,0.0,1.0,1.0,112.67779712802924,28.339736173053225
13372,3,3,0.0,0.0,1.0,1.0,112.89474026914412,28.19250229798603
13373,3,3,0.0,0.0,1.0,1.0,113.09775952335514,28.10222161193202
13374,3,3,0.0,0.0,1.0,1.0,113.10045446920748,28.27065572770443
13375,3,3,0.0,0.0,1.0,1.0,113.0539217374901,28.2944610827336
13376,3,3,0.0,0.0,1.0,1.0,112.92743894548607,28.08012305594268
13377,3,3,0.0,0.0,1.0,1.0,112.81362239898812,28.422201516135395
13378,3,3,0.0,0.0,1.0,1.0,112.54071421567262,28.275057472596615
13379,3,3,0.0,0.0,1.0,1.0,112.71813148428625,28.43450843552783
13380,3,3,0.0,0.0,1.0,1.0,113.16109075088556,28.32635127531984
13381,3,3,0.0,0.0,1.0,1.0,112.8638382233704,28.36147540292891
13382,3,3,0.0,0.0,1.0,1.0,112.81308340981766,28.40540302032236
13383,3,3,0.0,0.0,1.0,1.0,113.08940519121282,28.262391227090532
13384,3,3,0.05,0.04666666666666667,0.9033333333333333,0.8533333333333333,112.76771848796965,28.474213971085913
13385,3,3,0.0,0.0,1.0,1.0,112.88899105132576,28.187920890037024
13386,3,3,0.14666666666666667,0.08,0.7733333333333333,0.6266666666666667,112.80850200186865,28.274787978011386
13387,3,3,0.0,0.0,1.0,1.0,112.79412895732274,28.46630879658566
13388,3,3,0.0,0.0,1.0,1.0,113.42807005332588,28.403426726697298
13389,3,3,0.0,0.0,1.0,1.0,112.952501941913,28.00268827845158
13390,3,3,0.0,0.0,1.0,1.0,112.9322000164919,28.31009176867728
13391,3,3,0.0,0.0,1.0,1.0,113.87129881451044,28.4500492899431
13392,3,3,0.0,0.0,1.0,1.0,112.84182949890948,28.37225518633835
13393,3,3,0.17,0.11,0.72,0.5499999999999999,113.89411602272708,28.189448026020028
13394,3,3,0.0,0.0,1.0,1.0,112.94926800689018,28.15225777325748
13395,3,3,0.0,0.0,1.0,1.0,113.23259664750148,28.061977087203463
13396,3,3,0.08666666666666667,0.2866666666666667,0.6266666666666667,0.34,112.0009165614452,27.98957287530343
13397,3,3,0.0,0.0,1.0,1.0,112.23483786142992,28.11372004756875
13398,3,3,0.013333333333333334,0.01,0.9766666666666667,0.9633333333333334,112.31721337298367,28.123242189580417
13399,3,3,0.0,0.0,1.0,1.0,112.89896235097947,28.333537797592797
13400,3,3,0.0,0.0,1.0,1.0,112.96534785047592,28.273260842028375
13401,3,3,0.0,0.0,1.0,1.0,112.83536162886382,28.38833502992409
13402,3,3,0.0,0.0,1.0,1.0,112.87596547970604,28.350875282576304
13403,3,3,0.0,0.0,1.0,1.0,113.56659027013713,28.105545378483264
13404,3,3,0.0,0.0,1.0,1.0,112.97136656287952,28.24253845931149
13405,3,3,0.0,0.02,0.98,0.96,113.89106175076108,28.195287075366803
13406,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.81362239898812,28.139232201637743
13407,3,3,0.0,0.0,1.0,1.0,112.62803046128904,28.29931198526784
13408,3,3,0.0,0.0,1.0,1.0,112.68201920986462,28.402348748356353
13409,3,3,0.0,0.0,1.0,1.0,112.94513575658324,28.301737436534967
13410,3,3,0.0,0.0,1.0,1.0,113.23843569684826,28.27613545093756
13411,3,3,0.0,0.023333333333333334,0.9766666666666667,0.9533333333333334,112.62407787403892,28.421303200851273
13412,3,3,0.06666666666666667,0.12333333333333334,0.81,0.6866666666666668,112.69809905345036,28.3538397230139
13413,3,3,0.0,0.0,1.0,1.0,113.44567703289462,28.033859818810527
13414,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.76331674307744,28.50170241877997
13415,3,3,0.0,0.0,1.0,1.0,112.8818045290528,28.184237797372138
13416,3,3,0.0,0.0,1.0,1.0,112.54781090641715,28.105725041540087
13417,3,3,0.0,0.0,1.0,1.0,112.54826006405922,28.06395338082853
13418,3,3,0.0,0.0,1.0,1.0,112.84299730877883,28.37692642581577
13419,3,3,0.19,0.043333333333333335,0.7666666666666667,0.5766666666666667,112.95277143649824,28.109408134204976
13420,3,3,0.0,0.0,1.0,1.0,111.99858094170648,27.999364511900335
13421,3,3,0.22333333333333333,0.07666666666666666,0.7,0.4766666666666666,113.3793813649266,28.132315173950023
13422,3,3,0.0,0.0,1.0,1.0,113.36078623854532,28.004484909019816
13423,3,3,0.013333333333333334,0.01,0.9766666666666667,0.9633333333333334,112.8323073568978,28.392916437873097
13424,3,3,0.0,0.0,1.0,1.0,112.67923443248384,28.46792576409708
13425,3,3,0.0,0.0,1.0,1.0,113.9609506798656,28.212804223407133
13426,3,3,0.0,0.0,1.0,1.0,112.88288250739376,28.188819205321145
13427,3,3,0.0,0.0,1.0,1.0,113.10153244754844,28.27838123914786
13428,3,3,0.06,0.30666666666666664,0.6333333333333333,0.32666666666666666,112.3068827472163,28.14453226181405
13429,3,3,0.0,0.0,1.0,1.0,113.90265001792623,28.22825524629399
13430,3,3,0.013333333333333334,0.03666666666666667,0.95,0.9133333333333333,112.7668201726855,28.475561444012097
13431,3,3,0.0,0.0,1.0,1.0,113.42842937943954,28.397857171935755
13432,3,3,0.0,0.0,1.0,1.0,112.67537167676214,28.476190264710976
13433,3,3,0.0,0.0,1.0,1.0,111.9971436372519,27.987955907792017
13434,3,3,0.0,0.0,1.0,1.0,112.96651566034528,28.27101505381808
13435,3,3,0.0,0.0,1.0,1.0,112.94854935466287,28.13671691884221
13436,3,3,0.0,0.0,1.0,1.0,112.69019387895013,28.474213971085913
13437,3,3,0.0,0.0,1.0,1.0,113.36761343470464,27.98238635303048
13438,3,3,0.06,0.2966666666666667,0.6433333333333333,0.3466666666666666,113.73978545691536,28.32769874824602
13439,3,3,0.0,0.0,1.0,1.0,112.96355121990769,28.22403316445863
13440,3,3,0.0,0.0,1.0,1.0,112.48403052124468,28.188010721565433
13441,3,3,0.0,0.0,1.0,1.0,112.43453334908968,28.12414050486454
13442,3,3,0.0,0.0,1.0,1.0,111.92051734351652,28.10590470459691
13443,3,3,0.0,0.0,1.0,1.0,112.93983569640692,28.107521672108327
13444,3,3,0.016666666666666666,0.023333333333333334,0.96,0.9366666666666666,112.93687125596934,28.131147364080668
13445,3,3,0.0,0.0,1.0,1.0,112.80194430029458,28.435586413868776
13446,3,3,0.0,0.0,1.0,1.0,112.81793431235192,28.394982563026577
13447,3,3,0.0,0.0,1.0,1.0,112.6773479703872,28.474752960256385
13448,3,3,0.0,0.0,1.0,1.0,112.92645079867354,28.054700733402097
13449,3,3,0.0,0.0,1.0,1.0,113.78461138959292,28.30056962666561
13450,3,3,0.0,0.0,1.0,1.0,112.55886018441184,28.256642009272166
13451,3,3,0.0,0.0,1.0,1.0,112.95286126802664,28.001250973996985
13452,3,3,0.0,0.0,1.0,1.0,112.66351391501176,27.909892309602032
13453,3,3,0.0,0.0,1.0,1.0,112.68776842768298,28.41285903718055
13454,3,3,0.0,0.0,1.0,1.0,113.5385628332726,28.082638338738217
13455,3,3,0.07666666666666666,0.13333333333333333,0.79,0.6566666666666667,112.5962301002312,27.97475067311546
13456,3,3,0.0,0.0,1.0,1.0,112.829073421875,28.38680789394109
13457,3,3,0.0,0.0,1.0,1.0,112.96022745335644,28.260774259579115
13458,3,3,0.0,0.0,1.0,1.0,112.95133413204366,28.152078110200655
13459,3,3,0.0,0.0,1.0,1.0,113.59398888630275,28.35662450039467
13460,3,3,0.0,0.0,1.0,1.0,113.90893822491506,28.213972033276487
13461,3,3,0.0,0.0,1.0,1.0,113.13342264013468,28.094945258130657
13462,3,3,0.0,0.0,1.0,1.0,113.09757986029832,28.27523713565344
13463,3,3,0.0,0.0,1.0,1.0,112.85144147244957,28.382765475162547
13464,3,3,0.0,0.0,1.0,1.0,112.5593093420539,28.24101132332849
13465,3,3,0.0,0.0,1.0,1.0,112.9660665027032,27.991908495042143
13466,3,3,0.0,0.0,1.0,1.0,112.89617757359872,28.33461577593374
13467,3,3,0.07333333333333333,0.006666666666666667,0.92,0.8466666666666667,112.91692865666188,28.36542799017904
13468,3,3,0.0,0.0,1.0,1.0,112.93534411998633,28.305330697671444
13469,3,3,0.0,0.0,1.0,1.0,112.96543768200434,28.263020047789414
13470,3,3,0.0,0.0,1.0,1.0,113.92483840544398,28.11048611254592
13471,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.97298353039092,27.983643994428245
13472,3,3,0.0,0.0,1.0,1.0,112.75936415582731,28.495773537904785
13473,3,3,0.0,0.0,1.0,1.0,112.88961987202464,28.34647353768412
13474,3,3,0.0,0.0,1.0,1.0,112.77149141216292,28.484005607682818
13475,3,3,0.0,0.0,1.0,1.0,112.93085254356572,28.09898767690919
13476,3,3,0.0,0.0,1.0,1.0,113.26619363912756,28.202563429168173
13477,3,3,0.0,0.0,1.0,1.0,113.61168569739992,28.361655065985737
13478,3,3,0.0,0.0,1.0,1.0,112.3067929156879,28.122793031938357
13479,3,3,0.0,0.0,1.0,1.0,112.92348635823596,28.09296896450559
13480,3,3,0.08,0.01,0.91,0.8300000000000001,112.33832378216049,27.98597961416695
13481,3,3,0.0,0.0,1.0,1.0,113.3175772733792,28.194478591611094
13482,3,3,0.0,0.0,1.0,1.0,112.75972348194097,28.493617581222896
13483,3,3,0.0,0.0,1.0,1.0,112.9944532656814,28.293293272864243
13484,3,3,0.1,0.016666666666666666,0.8833333333333333,0.7833333333333333,112.81757498623826,28.423548989061572
13485,3,3,0.0,0.0,1.0,1.0,113.10638335008268,28.296976365529133
13486,3,3,0.17333333333333334,0.02666666666666667,0.8,0.6266666666666667,113.98825946450282,28.31134941007505
13487,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.95196295274252,28.345754885456824
13488,3,3,0.0,0.0,1.0,1.0,112.96031728488484,28.252958916607277
13489,3,3,0.0,0.0,1.0,1.0,113.24220862104156,28.18450729195737
13490,3,3,0.0,0.0,1.0,1.0,112.95825115973138,28.284669446136697
13491,3,3,0.0033333333333333335,0.04,0.9566666666666667,0.9166666666666666,113.42384797149052,28.178219084968532
13492,3,3,0.0033333333333333335,0.043333333333333335,0.9533333333333334,0.91,112.54340916152498,28.225290805856396
13493,3,3,0.0,0.0,1.0,1.0,112.95582570846425,28.286466076704933
13494,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.63117456478346,28.468644416324373
13495,3,3,0.09666666666666666,0.0,0.9033333333333333,0.8066666666666666,113.84120525249246,28.29985097443831
13496,3,3,0.0,0.0,1.0,1.0,113.90040422971592,28.22097889249262
13497,3,3,0.0,0.0,1.0,1.0,113.7792214978882,28.268948928664603
13498,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.78757125574866,28.357882141792437
13499,3,3,0.0,0.0,1.0,1.0,113.0682049505076,28.083626485550745
13500,3,3,0.0,0.0,1.0,1.0,112.95519688776535,28.216127989958377
13501,3,3,0.0,0.0,1.0,1.0,112.82530049768168,28.379082382497657
13502,3,3,0.0,0.0,1.0,1.0,113.1613602454708,28.31664947025135
13503,3,3,0.0,0.0,1.0,1.0,112.9682224593851,28.253677568834572
13504,3,3,0.0,0.0,1.0,1.0,112.85853816319413,28.360666919173205
13505,3,3,0.0,0.0,1.0,1.0,113.16010260407305,28.080392550527915
13506,3,3,0.0,0.0,1.0,1.0,112.94890868077653,28.136447424256975
13507,3,3,0.19,0.08666666666666667,0.7233333333333334,0.5333333333333334,112.81326307287448,28.43908984347684
13508,3,3,0.0,0.0,1.0,1.0,112.95492739318011,28.214600853975373
13509,3,3,0.0,0.0,1.0,1.0,112.859166983893,28.15001198504718
13510,3,3,0.013333333333333334,0.06666666666666667,0.92,0.8533333333333334,112.3992295584238,28.142825462774223
13511,3,3,0.0,0.0,1.0,1.0,112.89626740512712,28.334795438990565
13512,3,3,0.0,0.0,1.0,1.0,112.778049113737,28.501522755723148
13513,3,3,0.0,0.0,1.0,1.0,112.76286758543536,28.085423116118985
13514,3,3,0.0,0.0,1.0,1.0,112.8419193304379,28.376207773588476
13515,3,3,0.0,0.0,1.0,1.0,112.62892877657316,27.99388478866721
13516,3,3,0.0,0.0,1.0,1.0,112.52607167654148,28.28817287574476
13517,3,3,0.0,0.0,1.0,1.0,113.40758846484796,28.00187979469587
13518,3,3,0.12666666666666668,0.1,0.7733333333333333,0.6466666666666666,112.2166918926907,28.006101876531233
13519,3,3,0.0,0.0,1.0,1.0,112.8456922546312,28.371177207997405
13520,3,3,0.0,0.0,1.0,1.0,113.37201517959684,28.237148567606773
13521,3,3,0.006666666666666667,0.0,0.9933333333333333,0.9866666666666666,112.73466048551404,28.483107292398696
13522,3,3,0.0,0.0,1.0,1.0,113.64878611863404,28.174176666189993
13523,3,3,0.0,0.0,1.0,1.0,113.10368840423033,28.098808013852366
13524,3,3,0.0,0.0,1.0,1.0,112.71956878874082,28.3636313596108
13525,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.81676650248257,28.367943272974575
13526,3,3,0.0,0.0,1.0,1.0,112.92267787448024,28.06619916903883
13527,3,3,0.0,0.0,1.0,1.0,112.68444466113176,28.475741107068917
13528,3,3,0.0,0.0,1.0,1.0,112.84623124380168,28.36641613699157
13529,3,3,0.0,0.0,1.0,1.0,112.98493112366972,27.981488037746356
13530,3,3,0.0,0.0,1.0,1.0,113.0381113884896,28.203821070565937
13531,3,3,0.0,0.0,1.0,1.0,111.99364020764384,27.983284668314596
13532,3,3,0.0,0.0,1.0,1.0,112.64312215806224,28.32033256291624
13533,3,3,0.043333333333333335,0.0033333333333333335,0.9533333333333334,0.91,113.20070645491523,28.233465474941884
13534,3,3,0.11333333333333333,0.0033333333333333335,0.8833333333333333,0.77,112.81577835567002,28.424177809760454
13535,3,3,0.01,0.01,0.98,0.97,113.82817968087272,28.29473057731883
13536,3,3,0.0,0.0,1.0,1.0,113.89124141381792,28.193131118684917
13537,3,3,0.0,0.0,1.0,1.0,112.48591698334133,28.18819038462226
13538,3,3,0.0,0.0,1.0,1.0,113.10521554021332,28.182890324445953
13539,3,3,0.0033333333333333335,0.006666666666666667,0.99,0.9833333333333333,113.11419869305452,28.125398146262302
13540,3,3,0.0,0.0,1.0,1.0,112.77706096692448,28.48122083030205
13541,3,3,0.0,0.0,1.0,1.0,112.74139785014492,28.37782474109989
13542,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,113.38818485471096,27.982745679144124
13543,3,3,0.0,0.03333333333333333,0.9666666666666667,0.9333333333333333,112.79421878885115,28.34853966283759
13544,3,3,0.0,0.0,1.0,1.0,112.7607116287535,28.50170241877997
13545,3,3,0.0,0.0,1.0,1.0,112.87982823542774,28.345934548513647
13546,3,3,0.0,0.0,1.0,1.0,112.80544772990264,28.453373056494343
13547,3,3,0.0,0.0,1.0,1.0,113.38665771872796,28.130967701023845
13548,3,3,0.0,0.0,1.0,1.0,113.38647805567116,27.979960901763352
13549,3,3,0.0,0.0,1.0,1.0,113.17438581709054,28.04751421112914
13550,3,3,0.0,0.0,1.0,1.0,112.95887998043024,28.012300251991658
13551,3,3,0.0,0.0,1.0,1.0,113.04943016106952,28.18962768907685
13552,3,3,0.0,0.0,1.0,1.0,112.15165386612044,27.99963400648557
13553,3,3,0.0,0.0,1.0,1.0,113.38045934326756,28.292305126051712
13554,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.6322525431244,28.30344423557479
13555,3,3,0.0,0.0,1.0,1.0,112.49013906517668,28.188998868377965
13556,3,3,0.0,0.0,1.0,1.0,112.90390308504216,28.33470560746215
13557,3,3,0.0,0.0,1.0,1.0,112.59946403525404,28.273979494255673
13558,3,3,0.0,0.0,1.0,1.0,112.59793689927103,28.27245235827267
13559,3,3,0.0,0.0,1.0,1.0,112.78811024491914,28.244963910578612
13560,3,3,0.0,0.0,1.0,1.0,112.89734538346808,28.19519724383839
13561,3,3,0.0,0.0,1.0,1.0,112.9622037469815,28.263559036959887
13562,3,3,0.0,0.0,1.0,1.0,112.56407041305972,28.261762406391647
13563,3,3,0.0,0.0,1.0,1.0,112.93094237509416,28.0562278693851
13564,3,3,0.0,0.01,0.99,0.98,112.96013762182804,28.236789241493124
13565,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,112.95097480593,28.0953045842443
13566,3,3,0.0,0.0,1.0,1.0,112.75792685137272,28.503319386291388
13567,3,3,0.0,0.0,1.0,1.0,112.76717949879917,28.49415657039337
13568,3,3,0.0,0.0,1.0,1.0,113.01215007677855,28.228165414765577
13569,3,3,0.0,0.0,1.0,1.0,113.69460019812416,28.194388760082685
13570,3,3,0.0,0.0,1.0,1.0,112.79996800666952,28.441066137101902
13571,3,3,0.0,0.0,1.0,1.0,112.94064418016264,28.031973356713873
13572,3,3,0.0,0.02,0.98,0.96,112.39509730811685,28.190256509775732
13573,3,3,0.0,0.0,1.0,1.0,113.8903430985338,28.205797364191
13574,3,3,0.006666666666666667,0.02,0.9733333333333334,0.9533333333333334,112.59263683909472,28.40261824294159
13575,3,3,0.0033333333333333335,0.01,0.9866666666666667,0.9766666666666667,112.73187570813326,28.44636619727821
13576,3,3,0.0,0.0,1.0,1.0,112.92483383116212,28.061617761089817
13577,3,3,0.0,0.0,1.0,1.0,112.95429857248124,28.15073063727447
13578,3,3,0.0,0.0,1.0,1.0,112.67186824715408,28.467027448812956
13579,3,3,0.0,0.02,0.98,0.96,113.16791794704488,28.268499771022544
13580,3,3,0.006666666666666667,0.0033333333333333335,0.99,0.9833333333333333,112.34182721176856,27.996579734519564
13581,3,3,0.0,0.0,1.0,1.0,112.9622037469815,28.192412466457625
13582,3,3,0.0,0.0,1.0,1.0,112.94271030531613,28.30110861583608
13583,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.8915961656497,28.18971752060526
13584,3,3,0.0,0.0,1.0,1.0,112.95798166514614,28.28404062543781
13585,3,3,0.0,0.0,1.0,1.0,112.96732414410098,28.267242129624776
13586,3,3,0.0,0.0,1.0,1.0,112.62524568390828,28.46765626951184
13587,3,3,0.0,0.0,1.0,1.0,112.94819002854923,28.112642069227807
13588,3,3,0.0,0.0,1.0,1.0,113.73089213560256,28.318086774705943
13589,3,3,0.0,0.0,1.0,1.0,113.86393262918068,28.190615835889385
13590,3,3,0.0,0.0,1.0,1.0,112.94172215850358,28.107431840579913
13591,3,3,0.0,0.0,1.0,1.0,112.91126927037192,28.084524800834867
13592,3,3,0.0,0.0,1.0,1.0,113.5950668646437,28.357253321093552
13593,3,3,0.0,0.0,1.0,1.0,112.9486391861913,28.139142370109333
13594,3,3,0.0,0.0,1.0,1.0,112.79026620160104,28.4681054271539
13595,3,3,0.0,0.0,1.0,1.0,112.9194439394574,28.3290462211722
13596,3,3,0.0,0.0,1.0,1.0,113.07404399985438,28.272182863687433
13597,3,3,0.0,0.0,1.0,1.0,112.80014766972634,28.303623898631617
13598,3,3,0.0,0.0,1.0,1.0,112.9944532656814,28.24442492140814
13599,3,3,0.0,0.0,1.0,1.0,112.66108846374463,28.456606991517173
13600,3,3,0.12333333333333334,0.17333333333333334,0.7033333333333334,0.53,112.03217793333256,28.167259638502273
13601,3,3,0.0,0.0,1.0,1.0,112.90767600923544,28.342161624320344
13602,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,113.0860814246616,28.015085029372425
13603,3,3,0.0,0.0,1.0,1.0,112.94747137632194,28.289969506313
13604,3,3,0.0,0.0,1.0,1.0,112.99041084690283,27.976637135212112
13605,3,3,0.01,0.11,0.88,0.77,112.03523220529856,28.16851727990004
13606,3,3,0.0,0.0,1.0,1.0,112.88144520293916,28.187561563923374
13607,3,3,0.0,0.0,1.0,1.0,113.651391232958,28.16402570347944
13608,3,3,0.0033333333333333335,0.0033333333333333335,0.9933333333333333,0.99,112.84784821131308,28.415823477618144
13609,3,3,0.0,0.0,1.0,1.0,112.81838346999396,28.359768603889087
13610,3,3,0.0,0.0,1.0,1.0,112.92663046173035,28.07922474065856
13611,3,3,0.0,0.0,1.0,1.0,113.31452300141318,28.323207171825423
13612,3,3,0.0,0.0,1.0,1.0,113.09838834405402,28.17255969867858
13613,3,3,0.0,0.0,1.0,1.0,113.90336867015353,28.214600853975373
13614,3,3,0.0,0.0,1.0,1.0,112.6654003771084,28.33003436798473
13615,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,113.6010855770473,28.359319446247028
13616,3,3,0.0033333333333333335,0.0033333333333333335,0.9933333333333333,0.99,113.14743635856696,28.160252779286143
13617,3,3,0.0,0.0,1.0,1.0,112.91315573246858,28.32590211767778
13618,3,3,0.0,0.0,1.0,1.0,112.86006529917712,28.07599080563573
13619,3,3,0.0,0.0,1.0,1.0,112.91594050984936,28.3290462211722
13620,3,3,0.0,0.0,1.0,1.0,112.90543022102514,28.15980362164408
13621,3,3,0.14333333333333334,0.023333333333333334,0.8333333333333334,0.6900000000000001,113.21903208671128,28.60976974745955
13622,3,3,0.0,0.01,0.99,0.98,112.2135477891963,28.004934066661875
13623,3,3,0.02,0.023333333333333334,0.9566666666666667,0.9333333333333333,112.61509472119772,28.278111744562626
13624,3,3,0.04666666666666667,0.04,0.9133333333333333,0.8666666666666667,112.80302227863552,28.379441708611303
13625,3,3,0.0,0.0,1.0,1.0,113.09766969182672,28.10267076957408
13626,3,3,0.0,0.0,1.0,1.0,113.08904586509918,28.265355667528127
13627,3,3,0.0,0.0,1.0,1.0,113.07476265208167,28.27892022831833
13628,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.01618792127525,27.954718242279593
13629,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,112.60341662250416,28.27658460857962
13630,3,3,0.0033333333333333335,0.01,0.9866666666666667,0.9766666666666667,111.99373003917223,28.000352658712867
13631,3,3,0.01,0.016666666666666666,0.9733333333333334,0.9566666666666667,113.66702191890168,28.16429519806468
13632,3,3,0.0,0.0,1.0,1.0,112.94738154479352,28.123511684165653
13633,3,3,0.0,0.0,1.0,1.0,112.92321686365072,28.082279012624568
13634,3,3,0.0,0.0,1.0,1.0,113.01412637040362,28.26095392263594
13635,3,3,0.0,0.0,1.0,1.0,113.0749423151385,28.27981854360245
13636,3,3,0.07666666666666666,0.06333333333333334,0.86,0.7833333333333333,113.25065278471229,28.210917761310483
13637,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.13207059292664,28.048053200299613
13638,3,3,0.0,0.0,1.0,1.0,112.36374610470108,28.15872564330314
13639,3,3,0.0,0.0,1.0,1.0,112.76933545548104,28.487509037290884
13640,3,3,0.023333333333333334,0.006666666666666667,0.97,0.9466666666666667,112.05167137499797,28.155401876751895
13641,3,3,0.0,0.0,1.0,1.0,112.92672029325878,28.084075643192808
13642,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,112.78002540736206,28.483376786983932
13643,3,3,0.0,0.0,1.0,1.0,112.6187778138626,28.28934068561412
13644,3,3,0.0,0.0,1.0,1.0,113.38557974038704,28.26472684682924
13645,3,3,0.0,0.0,1.0,1.0,112.95429857248124,28.15656968662125
13646,3,3,0.0,0.0,1.0,1.0,112.93974586487852,28.303084909461145
13647,3,3,0.0,0.0,1.0,1.0,112.81065795855054,28.44079664251667
13648,3,3,0.03,0.02,0.95,0.9199999999999999,112.92770844007131,28.369380577429165
13649,3,3,0.0,0.0,1.0,1.0,112.98816505869256,27.977715113553053
13650,3,3,0.0,0.0,1.0,1.0,112.67384454077911,28.477807232222393
13651,3,3,0.0,0.0,1.0,1.0,112.96507835589068,28.23301631729982
13652,3,3,0.0,0.0,1.0,1.0,113.09308828387772,28.107521672108327
13653,3,3,0.0,0.0,1.0,1.0,112.87677396346172,28.344946401701115
13654,3,3,0.0,0.0,1.0,1.0,112.95178328968572,28.16555283946245
13655,3,3,0.0,0.0,1.0,1.0,113.31416367529953,28.329315715757435
13656,3,3,0.0,0.0,1.0,1.0,112.99589057013598,27.97726595591099
13657,3,3,0.0,0.0,1.0,1.0,112.95420874095284,28.15288659395636
13658,3,3,0.0,0.0,1.0,1.0,113.74436686486438,28.259426786652934
13659,3,3,0.0,0.0,1.0,1.0,113.45106692459936,28.021013910247618
13660,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,112.71768232664417,28.462356209335535
13661,3,3,0.36333333333333334,0.016666666666666666,0.62,0.25666666666666665,112.62344905334002,28.465769807415192
13662,3,3,0.0,0.0,1.0,1.0,113.00702967965908,28.282064331812748
13663,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,113.40058160563184,28.533502779837804
13664,3,3,0.0,0.0,1.0,1.0,113.13000904205502,28.094945258130657
13665,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,113.88719899503936,28.377285751929417
13666,3,3,0.0,0.0,1.0,1.0,113.26026475825236,28.265355667528127
13667,3,3,0.0,0.0,1.0,1.0,113.83806114899804,28.285208435307165
13668,3,3,0.0,0.0,1.0,1.0,112.520951279422,28.28601691906287
13669,3,3,0.21333333333333335,0.056666666666666664,0.73,0.5166666666666666,111.99597582738254,27.991908495042143
13670,3,3,0.0,0.0,1.0,1.0,112.59605043717438,28.266792971982717
13671,3,3,0.0033333333333333335,0.013333333333333334,0.9833333333333333,0.97,113.17537396390308,28.11174375394369
13672,3,3,0.0,0.0,1.0,1.0,112.81532919802795,28.398396161106227
13673,3,3,0.05333333333333334,0.23666666666666666,0.71,0.4733333333333333,112.917826971946,28.076709457863025
13674,3,3,0.0,0.0,1.0,1.0,113.2319678268026,28.23077052908953
13675,3,3,0.0,0.0,1.0,1.0,113.58761084778553,28.353121070786603
13676,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,113.96625074004189,28.207324500174003
13677,3,3,0.0,0.0,1.0,1.0,112.40111602052043,28.146688218495935
